ffcda33f2389,ffc938601b49,ffc8a0056155,ffd004590973,ffd032b4408f,ffcd4eed8ddc,ffd0784468ac,ffd85a6ecb40
ffd5f3f6c467,ffdc2630770a,ffe04121bb38,ffe3fadcdf8c,ffe8286a6159,ffec2c5247bd,fff18fad9505,fff4b284fbef
fffa2ca7e415,fffccdc3c424,00053be4dc32,000b27486158,000f72e5b0f0,001580b26bc0,001915d11244,001f365de461
00282d9caeac,002979d30348,002d06930def,002d1f8dfb8f,0032439ce980,00380eb4421c,0034470fa8fd,00375497f5d6
003ca49783ad,003a5d3b6b10,003a84e301a6,003b722e7e48,003a8600cd3d,00322d764d7e,00332f960822,0030b443b865
002e16af3c3c,002d65d15108,0028731ec51e,00285d72aeda,001fdaab9b3a,0016b863e19c,001094672f76,001410655659
000bcb9d7708,00031a223986,ffff69bba8bb,fffc1b96b218,fff4ff4f1175,fff2e6b89ac3,ffed959fe1d9,ffe2c2730eb3
ffe444dc0be8,ffdc4bb4820f,ffd9493e4be8,ffd8e1da189d,ffd37abc4b01,ffd19ab16b41,ffccef667ddc,ffccbf93353c
ffc9a104a49e,ffce815f8c77,ffcd0f5ba010,ffcd2c251746,ffca775f7e7f,ffcc70834374,ffceb8bbe315,ffd2af70d111
ffd80fe4198d,ffdc5535d490,ffdd5adc185d,ffe56c831b62,ffe84e90d121,ffe9d6027848,fff3a6fdae9f,fff9fc5131ae
fffb4ca7db66,fffff82e7596,0005d2a53bca,000cb26c1e62,000f7d1d41ac,001123729010,00186a9df6bf,001d43fdae4e
001fcb563501,002a9b1acf09,002d9cc77da8,002ed0c93b77,003000ec481f,00362e75f80f,00351b92ae1b,0039232a50d5
003ac7cda563,0036bbea4e63,0039f57ce461,003cf90f4e8a,00362147fa4b,0035fead5fe1,0032d7000a73,0034bbc7f56c
002d8ce34f2a,002c934c371e,002a28426c96,0024750e6984,002105aacc94,00166b67eb51,0016b2cbb370,000c69da3bc1
000bbcf6aca5,000348c6e087,fffe70111de8,fffba174851e,fffa21659d45,fff10044a9ce,ffeaafb15b24,ffe6e2b97f44
ffdd64b6923d,ffdffcfae1f0,ffde406e463e,ffd79db5d5ef,ffd4b7eb87b4,ffd0af464e0c,ffd19d9ee737,ffd15b60071a
ffcd399dc352,ffcad7115dc1,ffcab002ee58,ffcc86c3932f,ffcf2648dc85,ffcdb119a3de,ffd0f4e98b9e,ffd35447be41
ffd6fd124674,ffdbdc27dec6,ffdff68d88bd,ffe437a04e53,ffe7f94bcd57,ffec87787959,fff0bef48d07,fff57984e527
fff9eae38a93,000577a01165,000318c659fa,000ad6962e8f,000fadecd3c7,00156b005971,001824e97599,001bbd911fd2
0024497c6ba7,0025e1eaea29,002c5c7c3d4b,002f06fbbefc,002fbfe42fcc,0033b44f3260,0036e1314b8c,0037c7cb2c0f
003a2d44cbc7,003892ef423c,0037e200e8e8,0038ae63f579,00379a7e19b2,00343123e104,003101938152,0033fb061fa4
003052a0831a,0029a241d77a,00280ab007ef,00235a0e1837,001e5ffc1efc,00191a20837e,0014472e4288,000c57a87898
0007d05e3e3f,0004b7dc6d6d,000145e31148,fff7b7e0f521,fff2652ca1c2,ffefce2fff40,ffeba74cda8c,ffe5771e64e4
ffe2af258b90,ffdf0e680cc5,ffdbc69f0f9e,ffd7e455216e,ffd56701bdad,ffce3fc899fd,ffd1347831b1,ffce2f941b1e
ffce2cabbe5c,ffcae8dababf,ffcfaf52c76b,ffcd109127db,ffce3e361cd5,ffce1c0cd5ce,ffccf1d7d1f3,ffd545f093e7
ffd9d195977b,ffdbddd04c4a,ffe09dcccfdd,ffe014c25491,ffe557076675,ffef104caa5b,ffedf6254c02,fff50d208bea
fffa532c9b33,000050ce06f3,0005f58d430b,000c9b59c3cb,0011deddc763,00170f53787f,001c7292dddd,0020ba7406fa
0025d93a99a7,00297c6dc6cc,002df2b1534a,002f1b93e350,00318947a704,003244423d78,00353200fbbe,00384b77b7d0
00382655eb01,0038e8ceac44,003b5d101d1d,0035e8435662,0037162e17b6,0035a7fecde5,003388954303,0031b8f19959
002d4614c815,002f2badcff5,0028aa1fed39,002601d82e1a,001cf7ff6b83,001a72d286d6,00147a2ec94c,001229ea0baa
000867110117,000622cf4e2e,000239f2f624,fffa918f789d,fff74445082e,ffed9a73000e,ffe95efc23f4,ffe452d3df3d
ffe1f959386a,ffdb059c2f26,ffdb10c896d0,ffd60f6abbfd,ffd46ee438bc,ffcde94638e2,ffd25905f25f,ffcdd9f1269d
ffcd54ac0fe7,ffcebaf1e296,ffc95fbfb978,ffc95ba4b418,ffd024d9e87c,ffd21693641d,ffcff497ccdc,ffd1fec2910a
ffd64f8f52ab,ffd5a15869bd,ffda5dfb6088,ffe20e60e631,ffe6362b5915,ffea0b78ba14,fff1c3455d8b,fff5937e403d
fff935bbeee5,0001995d1a0e,0005ae15f584,000aa6ef693a,00120ac481e5,001384938318,001e4bb3d267,001b6bf545f1
002428b18162,0025a9a97b34,002ef69caffb,0033b6ce4354,003429ffb6e5,0033d86ea293,003630d502d5,0036081118f8
003d19c1138d,003754a52244,0039fb5d86ae,0039dad5c3df,0036bb72d717,00350e6b478a,0034786a9a50,0031a278d4a7
002d0b395308,002974cd8119,002493c43ff1,00211ab60a06,0020cd4def8f,001efa16dd68,0012db6d1744,001253083e75
000d43619d56,0004a2708c14,0001b00ff741,fffda2d9212c,fff448a1422e,ffee6758f725,ffee693289af,ffe705ed7248
ffe2e7ddd32e,ffdb7ca9ef58,ffd78ae331af,ffda24d3f4c2,ffd3994dacb8,ffd150f4ab3c,ffcc2137971b,ffccb1533c40
ffcb1cc8605b,ffce0358a1bf,ffcd14befcd5,ffcd5e64c27c,ffc96c1fd9bd,ffcdead1ac09,ffd49bb5faee,ffd42f574092
ffd6a7067596,ffdbbbfc59e5,ffd918fa21af,ffe3188cae2d,ffe559caf2d8,ffeb91cfc8ce,fff28c9499d4,fff64524300d
fffaf6cab17c,00019fd287ba,0003d1cbe37e,000d8d4799ad,00116daf3c56,00179e20fe95,00190b473d51,001c401e3d7e
0025f913c952,00287620f038,00287f9f05b1,0031dc9e76d8,0030918153c1,00393351cb93,0037f454e387,003bee85e775
003c0f314683,003758df468e,0037059da590,0039297f6cef,0037ce718989,00364cb60ff5,00373df2b7d4,0032c72e13f6
002ecc0bdf84,002db31e0c29,0026d88e96cd,0024a54e3bc2,001d9703982c,001a03240bcd,0016cb07d858,000ffc420f31
000dc5591c1a,0005ad73b1e1,fffd162dd0f3,fffb80b4c8c5,fff4aa56b487,fff2163a0631,ffec889418bc,ffe7f63e26f2
ffdf675ec82e,ffd9ed56e77d,ffdc7edfd543,ffd7b3a85e31,ffcfecf083ed,ffcd561a5063,ffce7f78f7d4,ffcd8eb8e8ec
ffd13ab9f142,ffcae1a4f625,ffc9ac119b7d,ffcccd1b05a9,ffcee06df7cc,ffce78db7d55,ffd37271cc7d,ffd6a0602480
ffd79da8700a,ffdcbfa9dc89,ffdc808efa7b,ffe36d09ccaf,ffe491381fa8,ffeb7a929bcd,ffeb594298cd,fff499e99539
fffebc82a2b1,00019ae8b400,00044c3d3885,00073fa29c77,00148cc2dba0,0016c5dae40a,001ad430bf50,001c57aed53b
00200363cc45,002ac3f00b80,002f619bdc86,002d8bafc3e2,00313657657c,0032930727d8,003883618702,003be9e57081
00394a10704b,003aee2f5cb6,00392e5062df,0035afe04a70,003a0b3fd74e,003a8bc611a9,003455ea7f32,003512f698b5
002f26ec4e02,00278b59ac97,00297792898f,00254f1a34c7,002045683230,001d60611173,0011da157d51,0011a40f89e0
000aaafe643a,000510744f06,ffff09326881,ffffb53db8dd,fff4fbe32b40,fff347b40739,ffea94d670b9,ffe28d2a3493
ffe072f223f3,ffe2baa3a9c0,ffd6998409e5,ffd8999d586c,ffd1fb0579c7,ffd15e1c61e8,ffcd5357d3c4,ffd00f73b0d4
ffca2f22083f,ffcb6a7615c5,ffcb0eef125d,ffccccf33df9,ffcc7068f7cc,ffccdd2d06ee,ffcfa2145df3,ffd39c6644ac
ffd8c1cfc565,ffdc915b17c1,ffdd7bdd09bc,ffe41b92c6dd,ffe9f275f574,ffec6ab90ea8,fff50fd0cafb,fff7c0df95fc
fffa2ae54736,fffe4c43cb26,000846093039,000a44391eac,001149de9726,0018fb62f028,0019272d5034,0020c849faa3
0022c3c354af,002711aa50c7,002af70be885,002ef3b054fb,0030ea989861,0031efe4fa74,00394ced259c,003839353a77
00365db181a8,003cb59db96c,00385e8ffd46,003d4ab1c8e6,003707be64e0,00384a149bae,00398aed43ec,003140447576
002c31aca3fe,002c06efc392,002832186a0a,00258790aa94,001d8886634c,0018a430b341,0016a22749b1,000c40a266f6
000a845c438b,000147eb094b,0000cb07365e,fffb7b43e5af,fff4930e96aa,fff3b91d7aeb,ffe8cb369103,ffe4eb2c3740
ffe2b8dfb53c,ffde0bd63b9a,ffde757a4c4f,ffd67bc6d548,ffd35b1de370,ffd01d59ab2d,ffd0f7add380,ffcb350e1cd0
ffcc1405c2ea,ffd05c1fbdc1,ffcc8b9060c1,ffca384453d1,ffcc18d48811,ffcf14276ff5,ffd374195e0f,ffd6fda35987
ffd7b62ab2c6,ffddcd8bffae,ffdcff8135ac,ffe03d2c880c,ffe4a228d66b,ffed6130146a,ffed027e2295,fff4ceec6b0b
fffa19b5bb40,fffb872cd8b1,000583bcb063,000753ef72cf,000f369fe822,0015b9a63569,0019592d5154,0020452bf137
00260a94f566,00252a42612e,002ec2c6d1df,002ff878041e,0034eac11d6e,00342a0b6fb5,003511e69a92,00377777529d
00366cc76a3b,0036ffa0890f,0038819d7518,003b93a09ef9,003b13d0a644,00391f842832,0035b93873fb,002f2828690e
002e61f1a4dd,002b05db7065,0025565ecf67,0022d9548df6,00241c208b19,001c7afa0d9f,0010102501b1,000eae39f625
000e337f6528,0001b351bad0,fffd256b3828,fff91c6e6092,fff5ecdc899b,ffecfa0000d0,ffefc6d7702c,ffe74c5b9f04
ffe3c15c7484,ffe033b87933,ffd7ddba732f,ffd756d61083,ffd634457152,ffce961b2bc6,ffd03dc245a4,ffcc5a3d94d9
ffcbe9142eac,ffcb7adca45d,ffcc4c7c4a09,ffcca49d81a5,ffd04df1b4fd,ffcb776f2320,ffcf92d3de2a,ffd7c2c15b34
ffd80a03f18f,ffdb412f3443,ffdf7c718c7b,ffe28ec7c137,ffe531cd5d4e,ffead20cfef9,fff42ab185f2,fff3483c2956
fff8deb5a280,00014331fef1,00075a48251f,000b04810648,0012b543d140,0011896dae24,001978fc996e,00215bb028a8
001f0dd73231,0029fc921693,002958664240,002cdd219f6a,003304e990aa,0032349df18d,0036511ab521,003c7b35411d
003c15bcd4ce,003cba78761b,0038d17ff533,00374de92fae,0038fb92a8ff,00343a1d0a6e,0034a8778fb4,0034fbf8b803
003056265444,0027aa4eb1c0,00272bf93f5c,002563761a70,002259daaff9,001de1d17424,0016ce6f71ef,000ead661a98
0009a43fedab,00051a1923e2,ffffc9c8f3c1,fffdd478307a,fff9d2ac8175,ffed4c7eeaff,ffed2c76cda5,ffe2eac69e57
ffe5084e9318,ffdde7bbe91a,ffd88a769fb5,ffd54fa26e7d,ffd5d59688e5,ffd2956398cf,ffc96cf87693,ffcd388605f5
ffcd35c1cdc1,ffcbfa7da019,ffcab61cdaa8,ffcbc49df7a6,ffccc000dc65,ffd086516268,ffd15e0d218e,ffd18d026b73
ffd683a568ee,ffdc9286f9c5,ffdbc5786d51,ffdffcfd0e35,ffe749215284,ffebc6f8b1f0,fff04007248d,fff7e69fcacd
fff9b0c9faa4,ffff9205f4a8,0006697ab9de,000e3268a186,000e04add9b6,00131e3a3ece,00164c251f9f,0022b6d366b6
002225d650dd,0027be2d75b2,002b622fceff,002d8e1acd2c,00310cdb65e1,0034b2357345,00388b618247,003a197ba5a7
00399987a1c7,003984e3ce06,003b937828b9,003999f4574c,00355bca8fed,00377f609260,0031e5cd9bde,00357d1f7f07
002c1558d3aa,0029b9893216,0026acdf649a,00215d7b9bdb,0021ac5eb1ab,001aac71fbf4,00184213b072,000d77dc9a50
000d36fa3a96,0004fe54bffe,0000a4e97d71,fff8fa6b64d5,fff7c5aa2f8b,ffef2a5bd133,ffee7b0e41ff,ffe8541d144c
ffe5a1e935b1,ffddcf823f08,ffd88065fe88,ffd57ad409d3,ffd280027180,ffd00b69cf64,ffce3553364d,ffcbd6e2c502
ffcde6c16618,ffcbfb0b60ed,ffcf88784757,ffcb6810b7cd,ffccbeeca368,ffcef5152523,ffd12591d40e,ffd16c42d125
ffd5e9ef4252,ffddde5cfec9,ffdec2020d65,ffe30942d476,ffe6150c7e81,ffec713cdce2,fff209db7c9a,fff6536e6973
fffa6d87d8f3,00022a0752c6,00055e8b2696,000dc8724128,000dced38312,00134afacc33,001c1651a054,001ac98464ef
0025ed7bdb03,0027a672d49c,002c14a27d1e,003171e6d8d2,003070b2531f,003460943b3e,003652d8377a,003a657ef157
00383e6742a1,0038e9cbe5f4,003796abc6be,0038b8a6f02b,0036abb53c56,003807727105,0034c0bb2217,003481dbe004
00320fe4e4db,002ec443937f,002411f029f3,00222533def5,002055f35049,001d616f95a6,001496174aca,000f6daaa800
000ce2e8c733,00056bfd73d7,000444fbd806,fffcde132716,fff9519e7450,ffee67d2c6b7,ffebe73c4594,ffe6ddb25731
ffe23a5f345d,ffe28cc6d958,ffd89ec035ec,ffd4ea9b5038,ffd84cae890f,ffd1352dec81,ffcd97d0ebda,ffcda0025d70
ffc7061c9be2,ffcb806050a2,ffcb04577351,ffcab25c3b45,ffd04065f30e,ffce3a4788f0,ffd36d237123,ffd4e10a1c30
ffd4601b1be3,ffd69b0ddb1b,ffddb9be2d7d,ffe3f6ac04ac,ffe34af72435,ffeb35165969,fff09e867f19,fff5d3371e8e
fffc7a2525b5,00010f3ba643,0001d542af7d,00082bf8e36e,000ff1eaebcb,000f692febcc,001be0c575f6,0020a6ddaa39
00205c07011c,002774f11861,002b4730a38b,002aec1edd2b,0031be8f1702,0035d3bf7ba5,0036a4b38f55,00387b083eb2
00376b5d43a5,003987ca54c4,003cee5bc2f8,003ab1bb66dd,0035c43e983e,00394841717e,00368f2d70f8,002fbb940e03
0032413245be,002a57162144,00259df670c7,00279604b11d,001ba590a8e4,001b8b73fcda,0011541a73f4,000ec981af78
000c7e4aa3a2,00097041ca94,000101f735c8,fff94b1efeec,fff1c2a71e3f,fff1382a8f9f,ffed04295bff,ffe9866e625f
ffe2a9cf3150,ffd9b453d0d6,ffdb0249be36,ffd3a4952ff8,ffd764fb7f91,ffd0d024db87,ffd245998ef1,ffcfa5221851
ffcc3274d4fb,ffca84c3076a,ffcec734f814,ffcadcbb2d30,ffd143fc3fc5,ffcf0fe265fd,ffd27da53508,ffd2b1f8a050
ffdac90a4d55,ffdbab846ef8,ffdbc23cc28d,ffe414f95222,ffe8df374075,ffee87ef10b6,fff1453d0667,fff72d0f5ad9
fffc98dc5fe7,fffdb558dc65,00045ed38b81,0008be68c0ee,001174f90e9d,001595ed36b2,0019d73c30ef,001dc497a5a8
002422e803a0,00286c66e8e5,002a167deb22,002e1ee036fe,003242ef5360,00327f4e372c,0033f3c68487,0036c2e47183
003db33100b9,003d3d5eb9a4,003c09bd9f95,0038dcb4a0b2,00337a522978,003299830728,00384e8d3326,00304ba29b51
003116f14ed7,002b8858eb47,0029ef1f9079,00236b033040,001e8e8dc691,001c20b29bf7,001209fd73f4,0010687835f4
000db8daddcf,0002650a0ff0,0000acc9af2b,fff93f42c955,fff6b0c69e8a,fff1c328bd05,ffed1ca5913a,ffe7397ea118
ffe042af2d4c,ffdb06a402cd,ffde18a901f3,ffd59bf73c94,ffd581b4c44b,ffcf73b90464,ffcda0632c1d,ffc97f21da05
ffcc546c6dba,ffce395e7d54,ffcfec5bc14a,ffce8670ce26,ffcc61046e15,ffcdcdd5f293,ffcffd6d2c61,ffd5d06e94f3
ffd2c1b7ba37,ffd5e836b6a5,ffdafdc1f69a,ffe447e8d069,ffe443f8a241,ffee4d802ccd,fff046a57f46,fff356b2fe03
fff5e37039d4,fffda705fc5e,000a81ab23a6,000937c41ea7,001324e9ba6c,0013f75578f0,001d73220aec,001c7b4a68c2
0027b5a1247c,0026d69d03ee,002eb149f8ef,0030a713e2c4,00313be368d2,003542850d77,0039bc826282,003415754b10
003917b5649e,003bb0e1514a,003af7ac715d,0038f47a9ce9,003c8f337983,003766dc660a,00317af2e343,003177ed5e15
002e279d3917,002cc8166572,0028f2ee34ed,00242d10e526,0021269ef8f3,001c9448d6f2,00153ad9b497,00132970b213
000c0c571819,00053562ede9,fffbcfd4974d,fffa9d727309,fff6a2a89d9e,fff134732cda,ffe7e2ab4696,ffe89bc3be55
ffe1be8ac80d,ffe0d67b4820,ffdc09aa5df5,ffd75bf11e26,ffd71e22e1a2,ffd1b6ca0df8,ffcf8e4e2cb0,ffca4fbf3c5d
ffcc68594be9,ffcafed84bdb,ffcb9ce894cc,ffcb08d12339,ffcc549b9a1e,ffccff8c46f8,ffcf1f8bf182,ffd71530bdd9
ffd3726b1f04,ffd60e68011c,ffd9b98d4e5d,ffe493df6d34,ffe607957f52,ffec4d9a3ad1,ffed7867174b,fff7575a8ac8
fffbdb0bc1cb,fffff297a044,0007c55a7523,000a30f9dc3b,000c3f8dcb69,0011ab011b14,00196a16ef92,001fd161b276
0023568813de,0023577400bf,002b9fa4507c,00311f949574,002f8edd275a,0033d7607816,00341c07d99b,0035af002359
003bc9f600e0,003ca7305d17,00392ac84c43,003d02e5e19b,00378a04c30e,003aead7a74f,00366af4b554,0031a9aa979b
002ec355bd2b,002b17547878,0027a73cd42e,002031955f14,001f035a61e8,00178231ce8d,0012bf2e4490,000c2812877d
0009a81951b0,000907bd84eb,0001c036899d,fff9b1c61cd2,fff6b1831087,ffef4cbc414e,ffed41031277,ffe8fabd69b4
ffe3ce16b61a,ffe0e005c107,ffd9a3255d6f,ffd3f1d0bc3b,ffd32bb0366c,ffd05755ac30,ffcd72771529,ffcfe38111b2
ffcc89a4d3f3,ffcfe03ac1de,ffcc309d3c7d,ffcc4c6818be,ffd0d11eb8b9,ffcf308cd354,ffd2d54b54ad,ffd56637a093
ffd84ab976e0,ffd8ea995835,ffdf9520f645,ffdff2c31ed7,ffe7768d35a8,ffe78774a242,fff14855def7,fff50907bea5
fffc76724afe,00016d9a475e,000817635ee6,000edb144ff5,000e69819713,001637a4533e,0019c0f1b0e7,0020ffaaa780
0023ffb8ecf7,0027359924f5,002cc6076c9a,002cc9efc5a2,003157fe04d6,00308fbadbe6,0034dd88c5a8,003431fe42d6
0039b7ed06fd,003c79811b4f,003a85481db2,003a476311f3,0033eaa3dd9b,0039cfdfb920,00349d564a4f,002fd369224a
002e4bcf22e3,002a2262497c,00274991e1ab,0022e8bd0f70,001f6cbeedad,001db939751d,001462b31b53,000f67a9ad4a
000a8a43caa4,00059135221c,ffff44e73944,fffb4e59226e,fff56b18909d,fff10dcfeac5,ffeb546d8cfc,ffe6f3166363
ffdc38dac408,ffdbbfb1cca9,ffda46c540fa,ffd3d4a7ff34,ffd24b4b40ee,ffd091179fb9,ffcdd3ae5e85,ffcf155c4f08
ffcc5d732f07,ffcc426c5f83,ffc9449523fa,ffc8aea8bd1e,ffcd81ba421d,ffd228c0de5f,ffcee15570aa,ffd4881ca6f3
ffd6a0ddbc93,ffd9342c8a09,ffdf89d52180,ffe01d8f7c0d,ffe640189461,ffeaacc68b79,ffee7574e8a2,fff3410c66db
fff8d724289a,000136e6c918,0004c02c2f7b,000a85c18d10,000ca45f6053,0019d2fa0d8f,001cc6150754,001f54432f55
00233af80c86,002bbb8d6bc6,002fef4e277c,002fd8be69c9,00344a62cc2e,00328a82d3c0,003443b3c522,0036ceb6796f
0039f28aa552,003781fe4980,003bbb65c3d1,003a70361900,0038e32b373c,00355d4fff8b,0033966ba62b,00314149f8ea
002dd1954e60,002a54abb8f2,002843e260ba,001e613e217f,001b2607bf89,001f1fa5c309,001487f6b315,0011c9596301
000adfbd8599,000671159efc,00032996ac15,fff7aced4dd0,fff62f056ccf,ffedb282423f,ffe7b59e4bb7,ffe6c347975b
ffde81558ec4,ffdc4216c5f5,ffdd192e9b19,ffd53bf1ecd8,ffd2b6488d6b,ffd02ea315ea,ffd161e6ced0,ffce8e02d9c7
ffcd56aa5e1e,ffcecd6763dd,ffcd39349ee6,ffcd3203a2b4,ffccde6e07cf,ffd1288c1293,ffcfcd79a056,ffd0cc973bff
ffd430dfc84c,ffdb989ba451,ffdeb1e25f05,ffe38878b3d9,ffe900067c9f,ffe98cb1d91a,ffee5322ad12,fff65214de5f
fff8a5591efc,0002328e2a94,00065d89efa8,0008acc77bcf,001144ad0c6a,001265fcafbf,001dc348048a,001e15572b04
0024a60ae0e2,002b6b1543a5,0028c6992321,00316e124344,0034b76f40a2,0034baa8d4a9,0035ff420219,00361df4a37c
003a8031694f,003e832576a3,003a4ca2b95e,003a4d9e6080,0038b5b22086,00376f181b9c,00340224c492,003461c96ab5
002a989d6898,0028e09632ca,0028c6fa6507,001ee0b782cb,002170ee3746,001d9a3da58c,0017c378987f,001299da4e25
0008bfbf1819,00030b805186,0000e5031a77,fffc473ae125,fff6d2d85afd,fff074cb0bc1,ffe925a9d0b3,ffe6ae9a1fd3
ffdf198b1b2e,ffdd5e267463,ffda041df62f,ffd8fe7738a6,ffd65b2a78fa,ffd2ce6e6060,ffd0107130d5,ffcdbf249918
ffcacae13c3e,ffca957f6684,ffcbba0329b0,ffcda0e2e0d6,ffd0a4d7decd,ffccb79e237a,ffd28b152b52,ffd1b82d5409
ffd99d5ff20d,ffdb6044b67c,ffdc458c0fc7,ffe576f8bc04,ffe58d962b35,ffec8487e1ff,ffef93893d10,fff6d0d95a72
fff96b9bd305,fffe78cd0c90,0003315861bb,0009310cadf7,000f4b575a78,0014ea1b0bc2,001a31f8ac48,0021cb165d65
001fb47f9a20,0027b167aba9,002e89400d5b,002dcecf2c3c,0034454a72a5,0032b73d1760,0036cab81fd5,00394aa30442
003bc8b97301,003599b6b3a8,00391a7e7ae0,003841e117e5,00393b0cb5a4,003a74efd041,00328cce9ecd,003242c87b7b
002e73273737,002c4c2497be,0029b050f984,002155a56be9,001cc62ad037,001b6a6f56c0,00180db3a2cd,0013bf4b094d
000b8bcaa8bb,00039ad22d93,fffdc3234017,fffc69ef630d,fff374302635,fff2f9154bf2,ffedd9dad98f,ffe6ff6ed755
ffe33d53f7fa,ffde78180504,ffd8278a0718,ffd8f41919e5,ffd6839eb8a9,ffd12f96ac3d,ffd18ff89b19,ffc85b7a9a74
ffcdd41c03df,ffce1ab445a5,ffccfb7beacd,ffcce0ab1de1,ffc9a5330157,ffcdd2959b02,ffd43d0a6a3c,ffd1a746ff28
ffd4cbd28244,ffdcd769b776,ffe1f375b94c,ffe1b4140ef2,ffe7d4658e6d,ffe9a81995b2,fff18231f26f,fff585c25f1c
fff9c92ca958,000256be0b03,000262292074,000e6db69308,000c2b81b2ca,001771491499,001909cd63ac,001c584de0b1
001f8f95796b,002634a98603,002aaed70648,0031c678bc56,0031eecd5c7e,003758c8c8c3,0034cad817ab,0033f7de996f
0039cf8f8f66,003b66a3a710,00390290d15e,003893b86019,0038d72cf105,0037353d92dd,002f7b9ea825,002ec6b7d83f
002eebbc9af0,002aaf1886e1,002830ac6351,0020722f5ec4,001e906e592b,001d9f94a636,0014c379cc94,000f5c23475f
000cea228b36,0003d81a473b,fffb62259d9c,fffe05cf69e4,fff1dc015744,ffec6031973b,ffebf80a1812,ffe4d3a29949
ffdeb4922f63,ffdea7656bad,ffdc33adfd44,ffd80b764539,ffd5d5531afe,ffd1614a9980,ffce94b091ce,ffcf01a7505a
ffce1efda5dc,ffcd6cea82b6,ffcab9ce3fd7,ffcbc7189f1f,ffca668f5f77,ffd05eea3ad9,ffd1346b8a87,ffd1a0ac18d6
ffd734e0f94a,ffd7645ec592,ffdfd6637cef,ffe50b046106,ffe6e9354421,ffeb13867384,fff40eeb35f7,fff1e563c75b
fffa4207db2a,00013b78f680,000367714fbc,0009c560299b,0013a3b9e2bd,00128a9517bd,0016deccb309,00208bb130ce
0022840ae9dd,0028cfa1d15b,002749d3409e,002b22edee92,00354464ea5d,0032940538f2,0032fd230e91,0036d317acde
003eb00cd200,003bc3a8d676,00393ebc7a79,00388e10e3bc,003a1770cde2,00366d80edfa,00389cc8e784,00349d5f2cf9
002d27f94ba1,002cf49864c4,00265ca3a561,0020ee1b576e,00213e4fd1df,001a4bb44a3a,001a9ce2820d,001048629ad2
0010a8232d4c,00045e21be77,0002f79e43b2,fff67a76a4e9,fff3132f020d,fff1b15a4566,ffeb8d449706,ffe4b4488402
ffe0f5926fe9,ffdfbef4f4b2,ffd8136c4d18,ffd7d70679ae,ffd6995b2929,ffcf66971094,ffcefca1a1e4,ffcde9f3a5ac
ffcd92b34b55,ffce0b8f5e55,ffce39a8fca0,ffca688c3fe4,ffd173e0d98d,ffce853d2f51,ffcff3060cc6,ffd5e62b0d0e
ffd3f1a737c5,ffdae8df1550,ffdee7609808,ffe57cbdc674,ffea0edaab31,ffea9994572b,fff107a78737,fff73354e580
fffab61da869,0001e0ea4763,00067d6a1d3f,000de0ebabc4,0012e714ca47,0017097a5625,001c29414400,002043bbf7d3
0028c880c821,0024f625c808,002b0c9deb09,0032f2c2770b,0032a5980738,0036b297a1a1,00378556ab6e,003939b33cf8
003bcbe17d11,003c305d9691,003b202ad354,00375d40d8cf,0033a77db576,003a10eff44c,00357d1023ef,002e7262fe92
002e765fc7e7,002eb479c6a2,0029cb80da3c,00246ea29f0c,001f57d25e3b,001bda3be1c6,001415d15c9d,000fb210a96d
00090fdd48b7,00050594e044,0000f14ca6fa,fffad35839a9,fff5c54e5e77,fff05641f47f,ffee38d94573,ffe3a525de53
ffe3b26cd117,ffdd2dc6f26a,ffda4c3b4c1c,ffd97c30a3cc,ffd24ce53150,ffd24b640be5,ffcf4c4c0955,ffcebc1b469e
ffcdae521ca4,ffca3f03c6f5,ffced132c05f,ffcaaf43f7bc,ffcbb4835507,ffd1ff279476,ffcf4d6ce3b6,ffd3d52f0444
ffd8e059be32,ffdb3f3dd54e,ffdc9af6aa34,ffe09330db6f,ffe3b110dcbb,ffec58da1d39,ffef29e640af,fff4eb737b92
fff5d748c853,ffff3792ce42,000649ca8f96,000b0fb0bb7f,0013f679f9e1,00180b9be0a5,001984372a6a,001f540c50fd
00218036c32f,002bcc86ddda,002bbc8e88e5,002eb384e279,0033cb74ba9c,003258fe399b,0038c1da6c0d,003bb0b675ab
003574d365e8,00388966cdd9,0037389651bc,0038d10e7d83,003a404ec791,00342de2e789,003499cfc07b,002d0bbebd33
0032f8fbc3ab,002c172b8833,002a4b5525fd,0020d9b2bd86,00201b73f364,001bf0b4d19f,0013b964c5a4,0011b3c75ef0
000bdd9a9065,0007ab370fe2,0001352f6113,fffcbafcee10,fff1dd3046c2,fff13019ef68,ffeaa2116e10,ffe87b72ff5b
ffe35fc1d6ba,ffdea9142be3,ffd74a503059,ffd6584849d2,ffd181b9ebd2,ffcae5c46629,ffce5305ef32,ffcda9142965
ffce4346908f,ffcc774220e3,ffce8a22216c,ffcaaae89cf6,ffcc9599ae2c,ffcb4dd3d6e8,ffd121212f2e,ffd388991612
ffd4fa9cfd81,ffdb5b53314c,ffdb943c3794,ffe088c1abfa,ffe7125401f8,ffe8bd62c5f0,ffed2b7202d3,fff7b31a1ffd
fff8c9e143ce,00019ebcd1eb,00050583d1a1,000a7c97eb95,000eadcaa455,00163f55b15c,001a7b4a03f7,0020a4bbb290
00270a68e3d6,0028407ae24a,002d00ac0ecf,0030cba11e8c,003334bb2f22,0037182511ad,003adfe1dbed,003b444494ee
0038c1fc122e,003df02c438c,003a5492b721,0036518a031b,003a6e333c2d,0036c4bc4152,0031a1c02f6c,002cf3f76fda
